Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,BF10,cohen
parameter,d_R20s_l,d_S0_a,True,True,-9.762616712352623,5.0,two-sided,0.00019180039934535624,144.414,-5.636449386871926
parameter,d_R20s_l,d_S0_l,True,True,-18.419278097529137,5.0,two-sided,8.676060033412906e-06,1659.304,-10.634375167887024
parameter,d_R20s_l,d_T1_1,True,True,1670.7228132680266,5.0,two-sided,1.4580760641409012e-15,3.675e+06,964.5922659815392
parameter,d_R20s_l,d_T1_2,True,True,3250.381433706292,5.0,two-sided,5.231566838222508e-17,3.695e+06,1876.608595719214
parameter,d_R20s_l,d_T1_3,True,True,939.1317653431363,5.0,two-sided,2.598160247532626e-14,3.617e+06,542.2079775253899
parameter,d_R20s_l,d_dose,True,True,1.2572208708256684e+16,5.0,two-sided,6.0429075717154225e-80,3.703e+06,7.432773715988638e+18
parameter,d_R20s_l,d_kbh,True,True,386619.67296717875,5.0,two-sided,2.1972734902328813e-27,3.703e+06,223214.97226217153
parameter,d_R20s_l,d_khe,True,True,55808.390104356105,5.0,two-sided,3.505955398703498e-23,3.703e+06,32220.989049776224
parameter,d_R20s_l,d_tmax,True,True,-1581.5327494237986,5.0,two-sided,1.9182758272157127e-15,3.672e+06,-913.0983586120391
parameter,d_R20s_l,d_vol,True,True,-12.57208801606412,5.0,two-sided,5.6528679627723204e-05,376.852,-7.258498400350287
parameter,d_R20s_l,dose_tolerance,True,True,1.2525003919614922e+16,5.0,two-sided,6.1576430450671366e-80,3.703e+06,1.8512164824552425e+18
parameter,d_R20s_l,dt,True,True,1.2525003919614922e+16,5.0,two-sided,6.1576430450671366e-80,3.703e+06,1.8512164824552425e+18
parameter,d_R20s_l,field_strength,True,True,inf,5.0,two-sided,0.0,nan,inf
parameter,d_R20s_l,r_CL,True,True,42.3381484491476,5.0,two-sided,1.3869224525935847e-07,4.477e+04,24.443941404105697
parameter,d_R20s_l,r_kbh,True,True,115.47296921058809,5.0,two-sided,9.237475300865328e-10,2.459e+06,66.66834985785846
parameter,d_R20s_l,r_khe,True,True,45.93786919168571,5.0,two-sided,9.230966337460195e-08,6.197e+04,26.52224114381757
parameter,d_R20s_l,rate,True,True,inf,5.0,two-sided,0.0,nan,inf
parameter,d_R20s_l,ve,True,True,769.6122803321942,5.0,two-sided,7.029688179752318e-14,3.576e+06,444.335857221432
parameter,d_R20s_l,vh,True,True,416.68591264921406,5.0,two-sided,1.510890436359115e-12,4.166e+08,240.57372383554807
parameter,d_R20s_l,weight,True,True,-10.296553876862415,5.0,two-sided,0.0001485684606634307,176.377,-5.944718152532
parameter,d_S0_a,d_S0_l,True,True,6.43653668270433,5.0,two-sided,0.001345273018835644,31.826,2.8629537167466728
parameter,d_S0_a,d_T1_1,True,True,9.771060071430986,5.0,two-sided,0.000191008438741413,144.882,5.641340277350651
parameter,d_S0_a,d_T1_2,True,True,9.771239366897074,5.0,two-sided,0.00019099166367020243,144.892,5.641423587206407
parameter,d_S0_a,d_T1_3,True,True,9.77114028439834,5.0,two-sided,0.00019100093371540454,144.886,5.641386612497716
parameter,d_S0_a,d_dose,True,True,9.771406980156625,5.0,two-sided,0.0001909759831855335,144.901,5.641524450354816
parameter,d_S0_a,d_kbh,True,True,9.771417943557617,5.0,two-sided,0.0001909749575955205,144.902,5.641530728961385
parameter,d_S0_a,d_khe,True,True,9.771417954939881,5.0,two-sided,0.00019097495653075063,144.902,5.6415299639917675
parameter,d_S0_a,d_tmax,True,True,8.688580209068624,5.0,two-sided,0.00033405343583350954,93.647,5.013949446254533
parameter,d_S0_a,d_vol,True,True,9.52202437381718,5.0,two-sided,0.00021610236403703595,131.553,5.397651654177392
parameter,d_S0_a,dose_tolerance,True,True,9.771373975396411,5.0,two-sided,0.0001909790707116288,144.899,5.641505395047622
parameter,d_S0_a,dt,True,True,9.771373975396411,5.0,two-sided,0.0001909790707116288,144.899,5.641505395047622
parameter,d_S0_a,field_strength,True,True,9.770097791334752,5.0,two-sided,0.00019109850066542728,144.828,5.640768589836088
parameter,d_S0_a,r_CL,True,True,9.77301788929788,5.0,two-sided,0.00019082535826149706,144.991,5.641457750436808
parameter,d_S0_a,r_kbh,True,True,9.771579571194057,5.0,two-sided,0.00019095983862434617,144.911,5.641532827758272
parameter,d_S0_a,r_khe,True,True,9.772868962416009,5.0,two-sided,0.00019083927744171966,144.982,5.641455407932349
parameter,d_S0_a,rate,True,True,9.770977918273827,5.0,two-sided,0.00019101612566297836,144.877,5.641276731361283
parameter,d_S0_a,ve,True,True,9.771369161625861,5.0,two-sided,0.00019097952103473616,144.899,5.64146842017053
parameter,d_S0_a,vh,True,True,9.771066683183108,5.0,two-sided,0.0001910078201078081,144.882,5.64139015125056
parameter,d_S0_a,weight,True,True,9.748086344564358,5.0,two-sided,0.00019317247955193427,143.611,5.623478419355694
parameter,d_S0_l,d_T1_1,True,True,18.4525754855651,5.0,two-sided,8.599028317017576e-06,1671.088,10.653755454246925
parameter,d_S0_l,d_T1_2,True,True,18.45350403371912,5.0,two-sided,8.596891935558523e-06,1671.418,10.654085573198651
parameter,d_S0_l,d_T1_3,True,True,18.452712237281805,5.0,two-sided,8.598713642010235e-06,1671.137,10.653939054397826
parameter,d_S0_l,d_dose,True,True,18.454109775796923,5.0,two-sided,8.595498601183256e-06,1671.633,10.654485246711253
parameter,d_S0_l,d_kbh,True,True,18.454153443465056,5.0,two-sided,8.595398166798589e-06,1671.648,10.654510125862664
parameter,d_S0_l,d_khe,True,True,18.45415685061429,5.0,two-sided,8.595390330512132e-06,1671.649,10.654507094647721
parameter,d_S0_l,d_tmax,True,True,14.16814574319211,5.0,two-sided,3.153794439916741e-05,597.168,8.167676823242491
parameter,d_S0_l,d_vol,True,True,17.00596732894403,5.0,two-sided,1.2862954466323716e-05,1214.224,9.61995444787931
parameter,d_S0_l,dose_tolerance,True,True,18.453978993525578,5.0,two-sided,8.59579940506469e-06,1671.586,10.654409739531689
parameter,d_S0_l,dt,True,True,18.453978993525578,5.0,two-sided,8.59579940506469e-06,1671.586,10.654409739531689
parameter,d_S0_l,field_strength,True,True,18.448922079033633,5.0,two-sided,8.60744016170248e-06,1669.792,10.651490128588497
parameter,d_S0_l,r_CL,True,True,18.46288544414647,5.0,two-sided,8.575343021597787e-06,1674.75,10.654217904091574
parameter,d_S0_l,r_kbh,True,True,18.452461317370098,5.0,two-sided,8.599291036366602e-06,1671.048,10.654518021063126
parameter,d_S0_l,r_khe,True,True,18.462115290680643,5.0,two-sided,8.577109609955167e-06,1674.476,10.654209082411528
parameter,d_S0_l,rate,True,True,18.452409606269455,5.0,two-sided,8.599410035075324e-06,1671.029,10.653503653376905
parameter,d_S0_l,ve,True,True,18.454119488630354,5.0,two-sided,8.595476261823327e-06,1671.636,10.654263216316751
parameter,d_S0_l,vh,True,True,18.452471199453512,5.0,two-sided,8.599268295725887e-06,1671.051,10.653953052247118
parameter,d_S0_l,weight,True,True,18.307679643588017,5.0,two-sided,8.940333246937311e-06,1620.264,10.582635567238881
parameter,d_T1_1,d_T1_2,True,True,23.856750221835025,5.0,two-sided,2.4104954501363218e-06,4592.118,14.560948395784111
parameter,d_T1_1,d_T1_3,True,True,12.7908812524872,5.0,two-sided,5.1972420021920466e-05,402.649,4.445784195646277
parameter,d_T1_1,d_dose,True,True,62.913270143203405,5.0,two-sided,1.9205148600007723e-08,2.173e+05,36.322993452778135
parameter,d_T1_1,d_kbh,True,True,65.1417824691239,5.0,two-sided,1.6140231051223373e-08,2.497e+05,37.560895593182344
parameter,d_T1_1,d_khe,True,True,64.16918163410611,5.0,two-sided,1.7399708813580278e-08,2.351e+05,37.39232893809382
parameter,d_T1_1,d_tmax,True,True,-1594.9533322961074,5.0,two-sided,1.838917014530734e-15,3.673e+06,-920.2470000685296
parameter,d_T1_1,d_vol,True,True,-12.833045678009212,5.0,two-sided,5.114554583452754e-05,407.771,-7.408958196894046
parameter,d_T1_1,dose_tolerance,True,True,56.40399824053298,5.0,two-sided,3.3135453149555956e-08,1.405e+05,32.56486356754291
parameter,d_T1_1,dt,True,True,56.40399824053298,5.0,two-sided,3.3135453149555956e-08,1.405e+05,32.56486356754291
parameter,d_T1_1,field_strength,True,True,-195.28784866272315,5.0,two-sided,6.680450544550551e-11,2.011e+07,-112.74949199488616
parameter,d_T1_1,r_CL,True,True,0.9807776590651084,5.0,two-sided,0.3717443277798052,0.539,0.5737304154254179
parameter,d_T1_1,r_kbh,True,True,4.473758937442396,5.0,two-sided,0.006556422887813266,9.491,2.519902321903706
parameter,d_T1_1,r_khe,True,True,1.0420701238331695,5.0,two-sided,0.34512044826757304,0.563,0.610269315603593
parameter,d_T1_1,rate,True,True,-21.70726459151204,5.0,two-sided,3.849937990159452e-06,3164.015,-12.532695055279907
parameter,d_T1_1,ve,True,True,14.365299983549011,5.0,two-sided,2.947421132324623e-05,629.964,10.349633460991585
parameter,d_T1_1,vh,True,True,5.0537053280175135,5.0,two-sided,0.0039209161501926135,14.025,2.3577019105138164
parameter,d_T1_1,weight,True,True,-14.188613246269977,5.0,two-sided,3.131583275555244e-05,600.511,-8.188548708280377
parameter,d_T1_2,d_T1_3,True,True,-6.483241459971191,5.0,two-sided,0.0013018345692291562,32.641,-3.898730764224795
parameter,d_T1_2,d_dose,True,True,65.9088129087991,5.0,two-sided,1.522354638991807e-08,2.616e+05,38.05247087486385
parameter,d_T1_2,d_kbh,True,True,70.34417863142424,5.0,two-sided,1.0995706849367228e-08,3.394e+05,40.41970009579237
parameter,d_T1_2,d_khe,True,True,71.50223395581384,5.0,two-sided,1.0134354653460889e-08,3.622e+05,40.06177029073391
parameter,d_T1_2,d_tmax,True,True,-1596.6754058512583,5.0,two-sided,1.829021698632136e-15,3.673e+06,-920.38769618011
parameter,d_T1_2,d_vol,True,True,-12.83742297715125,5.0,two-sided,5.106060770137839e-05,408.305,-7.41152114605665
parameter,d_T1_2,dose_tolerance,True,True,53.457159917754204,5.0,two-sided,4.331591827234587e-08,1.134e+05,30.863505668628264
parameter,d_T1_2,dt,True,True,53.457159917754204,5.0,two-sided,4.331591827234587e-08,1.134e+05,30.863505668628264
parameter,d_T1_2,field_strength,True,True,-428.0067557359832,5.0,two-sided,1.321372734079669e-12,4.637e+08,-247.10981563914777
parameter,d_T1_2,r_CL,True,True,0.2909855721941878,5.0,two-sided,0.7827465139237507,0.387,0.16729781641992947
parameter,d_T1_2,r_kbh,True,True,2.4413060213039053,5.0,two-sided,0.058559483400192715,1.862,1.432014055379835
parameter,d_T1_2,r_khe,True,True,0.29418521080740834,5.0,two-sided,0.7804379259995624,0.387,0.1691006325362546
parameter,d_T1_2,rate,True,True,-95.96267597478479,5.0,two-sided,2.3296300086900154e-09,1.174e+06,-55.40407680619877
parameter,d_T1_2,ve,True,True,6.110486176930224,5.0,two-sided,0.00170111776062184,26.569,3.864134511476328
parameter,d_T1_2,vh,True,True,-2.971021061635036,5.0,two-sided,0.031120411759725596,2.957,-1.6146008557609932
parameter,d_T1_2,weight,True,True,-14.241410196807399,5.0,two-sided,3.0751464263902514e-05,609.201,-8.22678582148265
parameter,d_T1_3,d_dose,True,True,26.21870947501522,5.0,two-sided,1.5083496324248942e-06,6670.146,15.13737897320463
parameter,d_T1_3,d_kbh,True,True,27.410982136214553,5.0,two-sided,1.2092268519647645e-06,7954.547,15.826848420150366
parameter,d_T1_3,d_khe,True,True,27.168544635419007,5.0,two-sided,1.263829796657574e-06,7679.479,15.740528861592212
parameter,d_T1_3,d_tmax,True,True,-1597.1215087340643,5.0,two-sided,1.8264687469662643e-15,3.673e+06,-920.258334661133
parameter,d_T1_3,d_vol,True,True,-12.837292831573276,5.0,two-sided,5.106313064431721e-05,408.289,-7.410383422834744
parameter,d_T1_3,dose_tolerance,True,True,22.59411445066671,5.0,two-sided,3.156858966712271e-06,3705.062,13.044718060193638
parameter,d_T1_3,dt,True,True,22.59411445066671,5.0,two-sided,3.156858966712271e-06,3705.062,13.044718060193638
parameter,d_T1_3,field_strength,True,True,-117.55689315747607,5.0,two-sided,8.447471109475168e-10,2.642e+06,-67.87150390956477
parameter,d_T1_3,r_CL,True,True,0.5973937910304665,5.0,two-sided,0.5762678519053499,0.431,0.34742325922774564
parameter,d_T1_3,r_kbh,True,True,3.6202780371930263,5.0,two-sided,0.015215085948331557,5.035,1.9042604354138093
parameter,d_T1_3,r_khe,True,True,0.6259272895784327,5.0,two-sided,0.5588217889742946,0.437,0.36458276865867084
parameter,d_T1_3,rate,True,True,-20.901025841515466,5.0,two-sided,4.643793430643465e-06,2725.904,-12.06721289593828
parameter,d_T1_3,ve,True,True,8.291617275734396,5.0,two-sided,0.00041658254825143706,78.859,5.638492767844622
parameter,d_T1_3,vh,True,True,0.3247261670878824,5.0,two-sided,0.7585345028317219,0.39,0.15756159579773849
parameter,d_T1_3,weight,True,True,-14.24765466810649,5.0,two-sided,3.0685521947822794e-05,610.234,-8.209757032258475
parameter,d_dose,d_kbh,True,True,477.7148981701192,5.0,two-sided,7.628506921205715e-13,-4.493e+04,275.80882505441235
parameter,d_dose,d_khe,True,True,60.56540398571497,5.0,two-sided,2.322271985625349e-08,1.867e+05,34.96745229473095
parameter,d_dose,d_tmax,True,True,-1594.4265564805476,5.0,two-sided,1.841956777228118e-15,3.673e+06,-920.5426015871321
parameter,d_dose,d_vol,True,True,-12.842505577812215,5.0,two-sided,5.096219510491413e-05,408.927,-7.414624052419152
parameter,d_dose,dose_tolerance,True,True,-inf,5.0,two-sided,0.0,nan,-6768632361555437.0
parameter,d_dose,dt,True,True,-inf,5.0,two-sided,0.0,nan,-6768632361555437.0
parameter,d_dose,field_strength,True,True,-inf,5.0,two-sided,0.0,nan,-1.1070088513174566e+18
parameter,d_dose,r_CL,True,True,-0.5628326675440085,5.0,two-sided,0.5978488973056975,0.425,-0.3249515921152483
parameter,d_dose,r_kbh,True,True,0.1906689410474044,5.0,two-sided,0.8562850123988565,0.379,0.11008276443981975
parameter,d_dose,r_khe,True,True,-0.6326345097702611,5.0,two-sided,0.5547704220954504,0.439,-0.3652517045145072
parameter,d_dose,rate,True,True,-inf,5.0,two-sided,0.0,nan,-3.6280122017967066e+17
parameter,d_dose,ve,True,True,-8.591542485659543,5.0,two-sided,0.00035228104594627524,89.85,-4.960329366849643
parameter,d_dose,vh,True,True,-11.326189900604582,5.0,two-sided,9.381652939315106e-05,252.977,-6.539178788006878
parameter,d_dose,weight,True,True,-14.329370811966866,5.0,two-sided,2.9837983345122095e-05,623.888,-8.273066095607033
parameter,d_kbh,d_khe,True,True,-9.284970611479379,5.0,two-sided,0.00024371767308517346,119.756,-4.801649694581096
parameter,d_kbh,d_tmax,True,True,-1594.478922567832,5.0,two-sided,1.8416543286664226e-15,3.673e+06,-920.5518107070749
parameter,d_kbh,d_vol,True,True,-12.842843608668854,5.0,two-sided,5.0955657974589936e-05,408.968,-7.4148172030149855
parameter,d_kbh,dose_tolerance,True,True,-1927.5595467432947,5.0,two-sided,7.132858241870098e-16,3.682e+06,-1112.8770231912727
parameter,d_kbh,dt,True,True,-1927.5595467432947,5.0,two-sided,7.132858241870098e-16,3.682e+06,-1112.8770231912727
parameter,d_kbh,field_strength,True,True,-57988.21929155428,5.0,two-sided,2.8947095732613973e-23,3.703e+06,-33479.51401781654
parameter,d_kbh,r_CL,True,True,-0.6159294147584509,5.0,two-sided,0.5648960020824851,0.435,-0.3555943857841119
parameter,d_kbh,r_kbh,True,True,0.04804756597980126,5.0,two-sided,0.9635384782790976,0.374,0.02774031084267949
parameter,d_kbh,r_khe,True,True,-0.6902766044781097,5.0,two-sided,0.5207463297573762,0.452,-0.3985155198562422
parameter,d_kbh,rate,True,True,-19325.695329625003,5.0,two-sided,7.040900488913614e-21,3.702e+06,-11157.695400833596
parameter,d_kbh,ve,True,True,-9.544717972292831,5.0,two-sided,0.0002136593452933775,132.727,-5.516164214468456
parameter,d_kbh,vh,True,True,-11.86223598357003,5.0,two-sided,7.49822522806683e-05,301.709,-6.844889910464576
parameter,d_kbh,weight,True,True,-14.334375642515129,5.0,two-sided,2.978699040111979e-05,624.732,-8.275946607043311
parameter,d_khe,d_tmax,True,True,-1594.7582011781722,5.0,two-sided,1.840042317255839e-15,3.673e+06,-920.5506645198107
parameter,d_khe,d_vol,True,True,-12.842838833408589,5.0,two-sided,5.0955750315686944e-05,408.967,-7.414793669949123
parameter,d_khe,dose_tolerance,True,True,-269.88139159653025,5.0,two-sided,1.325486394307777e-11,7.332e+07,-155.81609408752752
parameter,d_khe,dt,True,True,-269.88139159653025,5.0,two-sided,1.325486394307777e-11,7.332e+07,-155.81609408752752
parameter,d_khe,field_strength,True,True,-8363.43291254803,5.0,two-sided,4.638535742819764e-19,3.702e+06,-4828.630243408996
parameter,d_khe,r_CL,True,True,-0.6098044038826994,5.0,two-sided,0.5686379534837573,0.434,-0.35186084302109816
parameter,d_khe,r_kbh,True,True,0.06544530067653052,5.0,two-sided,0.9503555710920243,0.374,0.03777262751214639
parameter,d_khe,r_khe,True,True,-0.6836693743212213,5.0,two-sided,0.5245734401029838,0.45,-0.39446260560698265
parameter,d_khe,rate,True,True,-2781.673242926276,5.0,two-sided,1.1396531500278407e-16,3.693e+06,-1605.9997956010866
parameter,d_khe,ve,True,True,-9.46072529823909,5.0,two-sided,0.0002228694796485484,128.421,-5.447921764153307
parameter,d_khe,vh,True,True,-11.774002765093016,5.0,two-sided,7.774810040561405e-05,293.235,-6.807445899077156
parameter,d_khe,weight,True,True,-14.334049924957334,5.0,two-sided,2.979030588225977e-05,624.677,-8.275595631555882
parameter,d_tmax,d_vol,True,True,20.918491767191444,5.0,two-sided,4.6246263176091296e-06,2734.88,11.888997827076736
parameter,d_tmax,dose_tolerance,True,True,1594.37814418872,5.0,two-sided,1.8422364430481443e-15,3.673e+06,920.5146507374134
parameter,d_tmax,dt,True,True,1594.37814418872,5.0,two-sided,1.8422364430481443e-15,3.673e+06,920.5146507374134
parameter,d_tmax,field_strength,True,True,1592.506202238053,5.0,two-sided,1.8530893700601507e-15,3.672e+06,919.4338845482885
parameter,d_tmax,r_CL,True,True,1751.0603765198437,5.0,two-sided,1.1529135413995696e-15,3.678e+06,881.4932756080851
parameter,d_tmax,r_kbh,True,True,1638.9004481732393,5.0,two-sided,1.605237361920978e-15,3.674e+06,914.8505742684875
parameter,d_tmax,r_khe,True,True,1734.7902798919067,5.0,two-sided,1.2080013372049653e-15,3.677e+06,887.0700164917763
parameter,d_tmax,rate,True,True,1593.7971966867888,5.0,two-sided,1.8455964105410786e-15,3.673e+06,920.1792405407884
parameter,d_tmax,ve,True,True,1593.709851486727,5.0,two-sided,1.8461022158682804e-15,3.673e+06,920.334098634377
parameter,d_tmax,vh,True,True,1594.0089277679283,5.0,two-sided,1.844370991849598e-15,3.673e+06,919.9282834448819
parameter,d_tmax,weight,True,True,498.8032136678931,5.0,two-sided,6.146656526465514e-13,3.72e+05,266.89637200810563
parameter,d_vol,dose_tolerance,True,True,12.841490242786872,5.0,two-sided,5.0981836549724815e-05,408.802,7.414037848468955
parameter,d_vol,dt,True,True,12.841490242786872,5.0,two-sided,5.0981836549724815e-05,408.802,7.414037848468955
parameter,d_vol,field_strength,True,True,12.802230621807178,5.0,two-sided,5.174828972072531e-05,404.023,7.391371295728043
parameter,d_vol,r_CL,True,True,12.887766899880502,5.0,two-sided,5.009573785300303e-05,414.491,7.412428534390126
parameter,d_vol,r_kbh,True,True,12.86403549851958,5.0,two-sided,5.054782407328488e-05,411.567,7.414861874054519
parameter,d_vol,r_khe,True,True,12.882090953138206,5.0,two-sided,5.020342428667109e-05,413.79,7.412378211638451
parameter,d_vol,rate,True,True,12.829306222482833,5.0,two-sided,5.121824084480905e-05,407.315,7.4070034010666035
parameter,d_vol,ve,True,True,12.839438735205265,5.0,two-sided,5.102155014543793e-05,408.552,7.412899943106992
parameter,d_vol,vh,True,True,12.83549363958197,5.0,two-sided,5.10980242289633e-05,408.07,7.4104911276432555
parameter,d_vol,weight,True,True,12.371765229184076,5.0,two-sided,6.112452052834962e-05,354.351,6.844509576705842
parameter,dose_tolerance,dt,True,True,,5.0,two-sided,,nan,0.0
parameter,dose_tolerance,field_strength,True,True,-inf,5.0,two-sided,0.0,nan,-2.697752662874474e+17
parameter,dose_tolerance,r_CL,True,True,-0.4017526383198847,5.0,two-sided,0.7044629631211343,0.399,-0.2319519938816278
parameter,dose_tolerance,r_kbh,True,True,0.6235186291683336,5.0,two-sided,0.5602813279977303,0.437,0.35998864839508377
parameter,dose_tolerance,r_khe,True,True,-0.457776548438136,5.0,two-sided,0.6663186328838857,0.407,-0.2642974134694557
parameter,dose_tolerance,rate,True,True,-inf,5.0,two-sided,0.0,nan,-8.372335850300093e+16
