Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,BF10,cohen
parameter,c_khe,vh,True,True,-8.566057348469158,2.0,two-sided,0.013355775112328805,5.444,-7.005567191026095
parameter,c_khe,weight,True,True,-12.443130202596608,2.0,two-sided,0.006396729585507624,8.11,-10.15995250746665
parameter,c_tmax,c_vol,True,True,2.30803933354534,2.0,two-sided,0.14733436566152577,1.302,1.8974208851803986
parameter,c_tmax,d_B1corr_a,True,True,140.15036248639643,2.0,two-sided,5.0907103256465104e-05,96.328,114.43229178592412
parameter,c_tmax,d_B1corr_l,True,True,140.15036248639643,2.0,two-sided,5.0907103256465104e-05,96.328,114.43229178592412
parameter,c_tmax,d_BAT,True,True,105.36263588385546,2.0,two-sided,9.006749193017353e-05,72.294,104.90701838661475
parameter,c_tmax,d_CL,True,True,139.13894780089404,2.0,two-sided,5.164983310378939e-05,95.629,114.48427330924389
parameter,c_tmax,d_R10_a,True,True,140.2062041536406,2.0,two-sided,5.0866563615900584e-05,96.367,114.47339819845186
parameter,c_tmax,d_R10_l,True,True,139.44751073035428,2.0,two-sided,5.1421526936685896e-05,95.843,114.42224060599743
parameter,c_tmax,d_R20s_a,True,True,138.16279237600665,2.0,two-sided,5.2382192336181406e-05,94.955,112.80944758643672
parameter,c_tmax,d_R20s_l,True,True,138.16279237600665,2.0,two-sided,5.2382192336181406e-05,94.955,112.80944758643672
parameter,c_tmax,d_S0_a,True,True,-9.534377250343864,2.0,two-sided,0.010822319996911422,6.109,-7.784782456296736
parameter,c_tmax,d_S0_l,True,True,-12.43386764770163,2.0,two-sided,0.00640617214735384,8.104,-10.152198052001197
parameter,c_tmax,d_T1_1,True,True,140.76653476475832,2.0,two-sided,5.0462444662732287e-05,96.754,114.43815490151601
parameter,c_tmax,d_T1_2,True,True,141.0704284656504,2.0,two-sided,5.024528296330099e-05,96.964,114.44731170729392
parameter,c_tmax,d_T1_3,True,True,140.7897993975327,2.0,two-sided,5.04457700964455e-05,96.77,114.44507518810151
parameter,c_tmax,d_dose,True,True,140.25235621574538,2.0,two-sided,5.083309492218096e-05,96.399,114.5155693172136
parameter,c_tmax,d_kbh,True,True,140.25436715194365,2.0,two-sided,5.083163737635308e-05,96.4,114.51768154726582
parameter,c_tmax,d_khe,True,True,140.2541368598679,2.0,two-sided,5.08318042910781e-05,96.4,114.51768624573637
parameter,c_tmax,d_tmax,True,True,-2.0004221640713133,2.0,two-sided,0.18344598194331904,1.129,-1.5736760381788375
parameter,c_tmax,d_vol,True,True,1.4681982953185886,2.0,two-sided,0.27977611332950786,0.857,1.214219744423994
parameter,c_tmax,dose_tolerance,True,True,140.24451054425703,2.0,two-sided,5.083878213951153e-05,96.393,114.50916335326828
parameter,c_tmax,dt,True,True,140.24451054425703,2.0,two-sided,5.083878213951153e-05,96.393,114.50916335326828
parameter,c_tmax,field_strength,True,True,139.9411445800396,2.0,two-sided,5.105942190267525e-05,96.184,114.26146608071492
parameter,c_tmax,r_CL,True,True,136.3164421418857,2.0,two-sided,5.38106774213039e-05,93.679,114.44173191911034
parameter,c_tmax,r_kbh,True,True,139.85241331728074,2.0,two-sided,5.112422817346653e-05,96.122,114.4180899378462
parameter,c_tmax,r_khe,True,True,136.60476800982607,2.0,two-sided,5.35837835672926e-05,93.879,114.45486390596012
parameter,c_tmax,rate,True,True,140.15036248639643,2.0,two-sided,5.0907103256465104e-05,96.328,114.43229178592412
parameter,c_tmax,ve,True,True,140.6688489948012,2.0,two-sided,5.053254974467202e-05,96.686,114.49619092648705
parameter,c_tmax,vh,True,True,139.4035197646176,2.0,two-sided,5.145398328982444e-05,95.812,114.46729127505742
parameter,c_tmax,weight,True,True,82.71423126671465,2.0,two-sided,0.0001461316607456355,56.647,89.35604525562749
parameter,c_vol,d_B1corr_a,True,True,7.869480073073795,2.0,two-sided,0.015766717260723623,4.967,6.425403573343626
parameter,c_vol,d_B1corr_l,True,True,7.869480073073795,2.0,two-sided,0.015766717260723623,4.967,6.425403573343626
parameter,c_vol,d_BAT,True,True,7.366068325940679,2.0,two-sided,0.017935791926410906,4.623,5.989368898516877
parameter,c_vol,d_CL,True,True,7.882210327838434,2.0,two-sided,0.015717023350062424,4.976,6.430002544250385
parameter,c_vol,d_R10_a,True,True,7.873632635601713,2.0,two-sided,0.015750481625072935,4.97,6.428398135672518
parameter,c_vol,d_R10_l,True,True,7.870479418598324,2.0,two-sided,0.015762807757679114,4.968,6.424801705041724
parameter,c_vol,d_R20s_a,True,True,7.7248340957371076,2.0,two-sided,0.016348165953354896,4.868,6.30730062740327
parameter,c_vol,d_R20s_l,True,True,7.7248340957371076,2.0,two-sided,0.016348165953354896,4.868,6.30730062740327
parameter,c_vol,d_S0_a,True,True,-9.534440294668464,2.0,two-sided,0.010822179192031446,6.109,-7.784799542790865
parameter,c_vol,d_S0_l,True,True,-12.43383941901591,2.0,two-sided,0.006406200956477571,8.104,-10.15223029906033
parameter,c_vol,d_T1_1,True,True,7.868748022112522,2.0,two-sided,0.015769582006177185,4.967,6.425923981419753
parameter,c_vol,d_T1_2,True,True,7.8692747031310555,2.0,two-sided,0.01576752085968684,4.967,6.426691339802628
parameter,c_vol,d_T1_3,True,True,7.8683351399156845,2.0,two-sided,0.015771198085597,4.966,6.426477884975647
parameter,c_vol,d_dose,True,True,7.876902695595023,2.0,two-sided,0.01573771388989675,4.972,6.4314641192537225
parameter,c_vol,d_kbh,True,True,7.8770809618156195,2.0,two-sided,0.015737018303848938,4.972,6.431617838795844
parameter,c_vol,d_khe,True,True,7.877095266879737,2.0,two-sided,0.015736962488173432,4.972,6.431618179627788
parameter,c_vol,d_tmax,True,True,-2.479466015411624,2.0,two-sided,0.1313611152938035,1.402,-2.017177095705304
parameter,c_vol,d_vol,True,True,-1.8293941217446361,2.0,two-sided,0.20883864193147142,1.037,-0.2550217068749696
parameter,c_vol,dose_tolerance,True,True,7.876331724631848,2.0,two-sided,0.015739942098560156,4.972,6.430997923414486
parameter,c_vol,dt,True,True,7.876331724631848,2.0,two-sided,0.015739942098560156,4.972,6.430997923414486
parameter,c_vol,field_strength,True,True,7.854254180722565,2.0,two-sided,0.01582646081595745,4.957,6.412971684297273
parameter,c_vol,r_CL,True,True,7.863666787838164,2.0,two-sided,0.015789487836566102,4.963,6.433110643838382
parameter,c_vol,r_kbh,True,True,7.852983807224,2.0,two-sided,0.01583146074320302,4.956,6.433055730869889
parameter,c_vol,r_khe,True,True,7.864355806004078,2.0,two-sided,0.01578678640438279,4.964,6.43338272400697
parameter,c_vol,rate,True,True,7.869480073073795,2.0,two-sided,0.015766717260723623,4.967,6.425403573343626
parameter,c_vol,ve,True,True,7.876256058932576,2.0,two-sided,0.015740237418448894,4.972,6.430112086418642
parameter,c_vol,vh,True,True,7.8710018750897675,2.0,two-sided,0.015760764448956268,4.968,6.428143133470727
parameter,c_vol,weight,True,True,7.086316220972829,2.0,two-sided,0.019338246810983284,4.432,5.927248680868332
parameter,d_B1corr_a,d_B1corr_l,True,True,,2.0,two-sided,,nan,
parameter,d_B1corr_a,d_BAT,True,True,-27.906314843605745,2.0,two-sided,0.0012816206451257855,18.783,-22.785410656096744
parameter,d_B1corr_a,d_CL,True,True,5.522592569944227,2.0,two-sided,0.031258703653792956,3.372,4.509177951216326
parameter,d_B1corr_a,d_R10_a,True,True,58.95307055105763,2.0,two-sided,0.0002876071966804934,40.231,48.134980540129554
parameter,d_B1corr_a,d_R10_l,True,True,-1.8101008026485752,2.0,two-sided,0.2119908985908784,1.027,-1.4779411164970941
parameter,d_B1corr_a,d_R20s_a,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,d_B1corr_a,d_R20s_l,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,d_B1corr_a,d_S0_a,True,True,-9.534463995179328,2.0,two-sided,0.010822126259383709,6.109,-7.7848572530424285
parameter,d_B1corr_a,d_S0_l,True,True,-12.434025390416444,2.0,two-sided,0.0064060111647001655,8.104,-10.15233921844356
parameter,d_B1corr_a,d_T1_1,True,True,1.8436844487094464,2.0,two-sided,0.20654372863794584,1.044,1.505362048680883
parameter,d_B1corr_a,d_T1_2,True,True,3.16509822380858,2.0,two-sided,0.08699351755133651,1.822,2.584291878040123
parameter,d_B1corr_a,d_T1_3,True,True,3.070012293292363,2.0,two-sided,0.0917352149722316,1.762,2.5066545408793006
parameter,d_B1corr_a,d_dose,True,True,inf,2.0,two-sided,0.0,nan,3.2449927625664486e+17
parameter,d_B1corr_a,d_kbh,True,True,5689.3811376285275,2.0,two-sided,3.089369984215676e-08,48.736,4645.360246468945
parameter,d_B1corr_a,d_khe,True,True,12267.15712107703,2.0,two-sided,6.645262482956871e-09,48.738,10016.0918470662
parameter,d_B1corr_a,d_tmax,True,True,-2214.2966837447316,2.0,two-sided,2.039521312226851e-07,-5.486e-01,-1807.9656714371754
parameter,d_B1corr_a,d_vol,True,True,-6.7926584569495185,2.0,two-sided,0.02099300922834575,4.232,-5.546182405509084
parameter,d_B1corr_a,dose_tolerance,True,True,inf,2.0,two-sided,0.0,nan,7.488444836691805e+16
parameter,d_B1corr_a,dt,True,True,inf,2.0,two-sided,0.0,nan,7.488444836691805e+16
parameter,d_B1corr_a,field_strength,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,d_B1corr_a,r_CL,True,True,3.163660943511275,2.0,two-sided,0.08706255394776367,1.821,2.58311834359154
parameter,d_B1corr_a,r_kbh,True,True,2.8260814068091684,2.0,two-sided,0.10572131299589309,1.611,2.307485806083103
parameter,d_B1corr_a,r_khe,True,True,3.446122086022541,2.0,two-sided,0.07487096888669817,2.0,2.813746900696928
parameter,d_B1corr_a,rate,True,True,,2.0,two-sided,,nan,
parameter,d_B1corr_a,ve,True,True,21.152308651078208,2.0,two-sided,0.0022275703525334,14.119,17.27078769233331
parameter,d_B1corr_a,vh,True,True,6.770498784028938,2.0,two-sided,0.021126322050163196,4.217,5.528089108334954
parameter,d_B1corr_a,weight,True,True,-12.28787758255554,2.0,two-sided,0.006557794570330697,8.003,-10.03301003301505
parameter,d_B1corr_l,d_BAT,True,True,-27.906314843605745,2.0,two-sided,0.0012816206451257855,18.783,-22.785410656096744
parameter,d_B1corr_l,d_CL,True,True,5.522592569944227,2.0,two-sided,0.031258703653792956,3.372,4.509177951216326
parameter,d_B1corr_l,d_R10_a,True,True,58.95307055105763,2.0,two-sided,0.0002876071966804934,40.231,48.134980540129554
parameter,d_B1corr_l,d_R10_l,True,True,-1.8101008026485752,2.0,two-sided,0.2119908985908784,1.027,-1.4779411164970941
parameter,d_B1corr_l,d_R20s_a,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,d_B1corr_l,d_R20s_l,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,d_B1corr_l,d_S0_a,True,True,-9.534463995179328,2.0,two-sided,0.010822126259383709,6.109,-7.7848572530424285
parameter,d_B1corr_l,d_S0_l,True,True,-12.434025390416444,2.0,two-sided,0.0064060111647001655,8.104,-10.15233921844356
parameter,d_B1corr_l,d_T1_1,True,True,1.8436844487094464,2.0,two-sided,0.20654372863794584,1.044,1.505362048680883
parameter,d_B1corr_l,d_T1_2,True,True,3.16509822380858,2.0,two-sided,0.08699351755133651,1.822,2.584291878040123
parameter,d_B1corr_l,d_T1_3,True,True,3.070012293292363,2.0,two-sided,0.0917352149722316,1.762,2.5066545408793006
parameter,d_B1corr_l,d_dose,True,True,inf,2.0,two-sided,0.0,nan,3.2449927625664486e+17
parameter,d_B1corr_l,d_kbh,True,True,5689.3811376285275,2.0,two-sided,3.089369984215676e-08,48.736,4645.360246468945
parameter,d_B1corr_l,d_khe,True,True,12267.15712107703,2.0,two-sided,6.645262482956871e-09,48.738,10016.0918470662
parameter,d_B1corr_l,d_tmax,True,True,-2214.2966837447316,2.0,two-sided,2.039521312226851e-07,-5.486e-01,-1807.9656714371754
parameter,d_B1corr_l,d_vol,True,True,-6.7926584569495185,2.0,two-sided,0.02099300922834575,4.232,-5.546182405509084
parameter,d_B1corr_l,dose_tolerance,True,True,inf,2.0,two-sided,0.0,nan,7.488444836691805e+16
parameter,d_B1corr_l,dt,True,True,inf,2.0,two-sided,0.0,nan,7.488444836691805e+16
parameter,d_B1corr_l,field_strength,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,d_B1corr_l,r_CL,True,True,3.163660943511275,2.0,two-sided,0.08706255394776367,1.821,2.58311834359154
parameter,d_B1corr_l,r_kbh,True,True,2.8260814068091684,2.0,two-sided,0.10572131299589309,1.611,2.307485806083103
parameter,d_B1corr_l,r_khe,True,True,3.446122086022541,2.0,two-sided,0.07487096888669817,2.0,2.813746900696928
parameter,d_B1corr_l,rate,True,True,,2.0,two-sided,,nan,
parameter,d_B1corr_l,ve,True,True,21.152308651078208,2.0,two-sided,0.0022275703525334,14.119,17.27078769233331
parameter,d_B1corr_l,vh,True,True,6.770498784028938,2.0,two-sided,0.021126322050163196,4.217,5.528089108334954
parameter,d_B1corr_l,weight,True,True,-12.28787758255554,2.0,two-sided,0.006557794570330697,8.003,-10.03301003301505
parameter,d_BAT,d_CL,True,True,29.194465819853296,2.0,two-sided,0.0011712117900709966,19.673,22.993667197219473
parameter,d_BAT,d_R10_a,True,True,28.105449903926893,2.0,two-sided,0.001263557979947386,18.921,22.942165749610876
parameter,d_BAT,d_R10_l,True,True,28.435477683008187,2.0,two-sided,0.0012344519507519736,19.149,22.748741312006885
parameter,d_BAT,d_R20s_a,True,True,20.32873888529094,2.0,two-sided,0.002411050202752353,13.55,16.598345794412573
parameter,d_BAT,d_R20s_l,True,True,20.32873888529094,2.0,two-sided,0.002411050202752353,13.55,16.598345794412573
parameter,d_BAT,d_S0_a,True,True,-9.534458071716115,2.0,two-sided,0.010822139488791944,6.109,-7.784853346584704
parameter,d_BAT,d_S0_l,True,True,-12.434012339478457,2.0,two-sided,0.00640602448346692,8.104,-10.152331845652942
parameter,d_BAT,d_T1_1,True,True,27.464981933987772,2.0,two-sided,0.0013230577582397595,18.478,22.808947726095322
parameter,d_BAT,d_T1_2,True,True,27.297985194190048,2.0,two-sided,0.001339262407612155,18.363,22.84512246725638
parameter,d_BAT,d_T1_3,True,True,27.463341572109805,2.0,two-sided,0.0013232154996013071,18.477,22.835960179807273
parameter,d_BAT,d_dose,True,True,28.295164136203475,2.0,two-sided,0.0012467024694364853,19.052,23.102904773998954
parameter,d_BAT,d_kbh,True,True,28.305227464795035,2.0,two-sided,0.0012458178049132107,19.059,23.11095763079379
parameter,d_BAT,d_khe,True,True,28.305752314930427,2.0,two-sided,0.0012457716913008062,19.059,23.110975530279877
parameter,d_BAT,d_tmax,True,True,-453.7285338863397,2.0,two-sided,4.857408763017196e-06,312.974,-407.48211536608034
parameter,d_BAT,d_vol,True,True,-6.393009671054222,2.0,two-sided,0.023604612716195496,3.96,-5.192368144906653
parameter,d_BAT,dose_tolerance,True,True,28.2652526521575,2.0,two-sided,0.0012493375466356572,19.031,23.078482149544943
parameter,d_BAT,dt,True,True,28.2652526521575,2.0,two-sided,0.0012493375466356572,19.031,23.078482149544943
parameter,d_BAT,field_strength,True,True,27.10867526904629,2.0,two-sided,0.0013579946333629827,18.232,22.134140670656304
parameter,d_BAT,r_CL,True,True,31.070533404093847,2.0,two-sided,0.0010342568762232108,20.969,22.910427418607487
parameter,d_BAT,r_kbh,True,True,27.605302650695773,2.0,two-sided,0.001309667798945676,18.575,22.84282814017739
parameter,d_BAT,r_khe,True,True,30.853500473755435,2.0,two-sided,0.0010488356449736473,20.819,22.95126276958817
parameter,d_BAT,rate,True,True,27.906314843605745,2.0,two-sided,0.0012816206451257855,18.783,22.785410656096744
parameter,d_BAT,ve,True,True,27.90456908150073,2.0,two-sided,0.0012817807031182146,18.782,23.02973934194799
parameter,d_BAT,vh,True,True,28.64283818267855,2.0,two-sided,0.0012166754498310849,19.292,22.921241900140853
parameter,d_BAT,weight,True,True,-1.841651262536889,2.0,two-sided,0.20686819431566802,1.043,-1.0681637496062941
parameter,d_CL,d_R10_a,True,True,-2.0275573904912645,2.0,two-sided,0.1798044552798702,1.144,-1.5722896131573871
parameter,d_CL,d_R10_l,True,True,-9.188396632057595,2.0,two-sided,0.011638231701386254,5.871,-4.7359116318647345
parameter,d_CL,d_R20s_a,True,True,-147.24121228124906,2.0,two-sided,4.61223242078826e-05,101.227,-120.22194639929361
parameter,d_CL,d_R20s_l,True,True,-147.24121228124906,2.0,two-sided,4.61223242078826e-05,101.227,-120.22194639929361
parameter,d_CL,d_S0_a,True,True,-9.534464053632664,2.0,two-sided,0.010822126128834687,6.109,-7.784857294378291
parameter,d_CL,d_S0_l,True,True,-12.434025340412829,2.0,two-sided,0.006406011215729866,8.104,-10.152339296458136
parameter,d_CL,d_T1_1,True,True,-3.765310222928818,2.0,two-sided,0.06385259154110354,2.205,-3.787275750235336
parameter,d_CL,d_T1_2,True,True,-2.7836472887689134,2.0,two-sided,0.10845960425468838,1.585,-2.917196633448972
parameter,d_CL,d_T1_3,True,True,-3.0019871960909126,2.0,two-sided,0.09535711619173948,1.72,-3.18623677566171
parameter,d_CL,d_dose,True,True,1.7498102836622207,2.0,two-sided,0.22225553646122356,0.995,1.4287141138823773
parameter,d_CL,d_kbh,True,True,1.9325227752263285,2.0,two-sided,0.19300400551672894,1.092,1.5793213159304489
parameter,d_CL,d_khe,True,True,1.9358380155855053,2.0,two-sided,0.19252199354398356,1.094,1.5796563102914563
parameter,d_CL,d_tmax,True,True,-2358.9900848208276,2.0,two-sided,1.79699824085581e-07,-5.489e-01,-1767.230381850108
parameter,d_CL,d_vol,True,True,-6.802503503920873,2.0,two-sided,0.0209341815653951,4.239,-5.549917755936332
parameter,d_CL,dose_tolerance,True,True,1.1903946795386475,2.0,two-sided,0.3560294925622083,0.734,0.9719531857978615
parameter,d_CL,dt,True,True,1.1903946795386475,2.0,two-sided,0.3560294925622083,0.734,0.9719531857978615
parameter,d_CL,field_strength,True,True,-20.440342013239515,2.0,two-sided,0.0023848875323467474,13.627,-16.689469366803408
parameter,d_CL,r_CL,True,True,1.1411523982731069,2.0,two-sided,0.372028307477704,0.714,0.9904083517088509
parameter,d_CL,r_kbh,True,True,0.8998410167779893,2.0,two-sided,0.4631725203147762,0.626,0.8854955030530491
parameter,d_CL,r_khe,True,True,1.2857170313591744,2.0,two-sided,0.32730763004212926,0.774,1.12581966786816
parameter,d_CL,rate,True,True,-5.522592569944227,2.0,two-sided,0.031258703653792956,3.372,-4.509177951216326
parameter,d_CL,ve,True,True,0.12333282660176362,2.0,two-sided,0.913120277728172,0.47,0.10074553297713629
parameter,d_CL,vh,True,True,-2.011192981198463,2.0,two-sided,0.18198873469390622,1.135,-1.6409826097907259
parameter,d_CL,weight,True,True,-12.390074809722046,2.0,two-sided,0.00645109948740722,8.074,-10.124840415081614
parameter,d_R10_a,d_R10_l,True,True,-11.439380185482923,2.0,two-sided,0.007555294002302524,7.419,-8.736354749982661
parameter,d_R10_a,d_R20s_a,True,True,-2384.0014802830096,2.0,two-sided,1.7594901662470947e-07,-5.489e-01,-1946.5290575776382
parameter,d_R10_a,d_R20s_l,True,True,-2384.0014802830096,2.0,two-sided,1.7594901662470947e-07,-5.489e-01,-1946.5290575776382
parameter,d_R10_a,d_S0_a,True,True,-9.534464031639603,2.0,two-sided,0.010822126177953743,6.109,-7.784857279938282
parameter,d_R10_a,d_S0_l,True,True,-12.434025451132655,2.0,two-sided,0.006406011102738047,8.104,-10.15233926920502
parameter,d_R10_a,d_T1_1,True,True,-8.104016575317818,2.0,two-sided,0.014887302764736472,5.128,-7.037636312715424
parameter,d_R10_a,d_T1_2,True,True,-4.001679248865988,2.0,two-sided,0.05714700493907214,2.359,-3.3951748184004864
parameter,d_R10_a,d_T1_3,True,True,-4.999439307954759,2.0,two-sided,0.03775754557600888,3.02,-4.430263306622108
parameter,d_R10_a,d_dose,True,True,60.35862415886668,2.0,two-sided,0.0002743737565848507,41.202,49.282610255216284
parameter,d_R10_a,d_kbh,True,True,62.071121374877876,2.0,two-sided,0.0002594488653832646,42.385,51.741547246188965
parameter,d_R10_a,d_khe,True,True,63.836950435335915,2.0,two-sided,0.000245299077468456,43.605,51.75641230095607
parameter,d_R10_a,d_tmax,True,True,-2240.4752299151232,2.0,two-sided,1.9921387194561666e-07,-5.487e-01,-1808.4464689681868
parameter,d_R10_a,d_vol,True,True,-6.795967759611777,2.0,two-sided,0.02097320762211875,4.234,-5.548614105513668
parameter,d_R10_a,dose_tolerance,True,True,51.180801488872504,2.0,two-sided,0.00038153750022895054,34.861,41.78894942480507
parameter,d_R10_a,dt,True,True,51.180801488872504,2.0,two-sided,0.00038153750022895054,34.861,41.78894942480507
parameter,d_R10_a,field_strength,True,True,-303.69500841757133,2.0,two-sided,1.0842205367632063e-05,209.318,-247.96593601776203
parameter,d_R10_a,r_CL,True,True,1.909130024021668,2.0,two-sided,0.19645149836219938,1.079,1.582851585638668
parameter,d_R10_a,r_kbh,True,True,1.6936417315581493,2.0,two-sided,0.23241333016995994,0.967,1.4084287552382202
parameter,d_R10_a,r_khe,True,True,2.1213245138498174,2.0,two-sided,0.167949202363989,1.196,1.7607615199922957
parameter,d_R10_a,rate,True,True,-58.95307055105763,2.0,two-sided,0.0002876071966804934,40.231,-48.134980540129554
parameter,d_R10_a,ve,True,True,8.701554585381484,2.0,two-sided,0.012951053908829405,5.537,6.12971652229657
parameter,d_R10_a,vh,True,True,-0.5822591111491625,2.0,two-sided,0.6192860426232532,0.536,-0.5088543982888127
parameter,d_R10_a,weight,True,True,-12.353032200099411,2.0,two-sided,0.006489470511111274,8.048,-10.09418507860947
parameter,d_R10_l,d_R20s_a,True,True,-353.695073994949,2.0,two-sided,7.993496148370079e-06,243.863,-288.79081860785516
parameter,d_R10_l,d_R20s_l,True,True,-353.695073994949,2.0,two-sided,7.993496148370079e-06,243.863,-288.79081860785516
parameter,d_R10_l,d_S0_a,True,True,-9.534463974451528,2.0,two-sided,0.010822126305676943,6.109,-7.784857247641509
parameter,d_R10_l,d_S0_l,True,True,-12.434025296554175,2.0,two-sided,0.0064060112604885115,8.104,-10.152339208250218
parameter,d_R10_l,d_T1_1,True,True,1.8260113198375243,2.0,two-sided,0.2093868359190301,1.035,2.101077936391365
parameter,d_R10_l,d_T1_2,True,True,2.5594963096198335,2.0,two-sided,0.12472300886560087,1.45,2.9366587385105323
parameter,d_R10_l,d_T1_3,True,True,2.4750421068512263,2.0,two-sided,0.13174231892015614,1.399,2.8356586762352176
parameter,d_R10_l,d_dose,True,True,20.0531295093674,2.0,two-sided,0.0024775326010997166,13.36,16.373311681299384
parameter,d_R10_l,d_kbh,True,True,20.49889767903583,2.0,two-sided,0.002371330355051496,13.668,16.751026981832144
parameter,d_R10_l,d_khe,True,True,20.54634019688573,2.0,two-sided,0.0023604306581005924,13.701,16.75193571388294
parameter,d_R10_l,d_tmax,True,True,-2183.6848571122937,2.0,two-sided,2.097103854304692e-07,-5.486e-01,-1801.0132972714432
parameter,d_R10_l,d_vol,True,True,-6.793505939672264,2.0,two-sided,0.02098793557258094,4.233,-5.545693795015784
parameter,d_R10_l,dose_tolerance,True,True,18.64981960885059,2.0,two-sided,0.002862745210828541,12.391,15.22751394554536
parameter,d_R10_l,dt,True,True,18.64981960885059,2.0,two-sided,0.002862745210828541,12.391,15.22751394554536
parameter,d_R10_l,field_strength,True,True,-35.611496544466945,2.0,two-sided,0.0007876009623999799,24.106,-29.07666517027683
parameter,d_R10_l,r_CL,True,True,3.5164636359009993,2.0,two-sided,0.07221892815372415,2.045,2.758569493647993
parameter,d_R10_l,r_kbh,True,True,2.882350639076122,2.0,two-sided,0.10223894623741181,1.646,2.4696273431649813
parameter,d_R10_l,r_khe,True,True,3.812046193482802,2.0,two-sided,0.06243918677466253,2.236,2.9946418820768357
parameter,d_R10_l,rate,True,True,1.8101008026485752,2.0,two-sided,0.2119908985908784,1.027,1.4779411164970941
parameter,d_R10_l,ve,True,True,11.026091737742561,2.0,two-sided,0.008125281478879207,7.134,10.841865529214546
parameter,d_R10_l,vh,True,True,8.828942672468406,2.0,two-sided,0.012586997862328222,5.625,5.210716429611532
parameter,d_R10_l,weight,True,True,-12.318585315076406,2.0,two-sided,0.0065254597435995204,8.024,-10.020377690149413
parameter,d_R20s_a,d_R20s_l,True,True,,2.0,two-sided,,nan,
parameter,d_R20s_a,d_S0_a,True,True,-9.534462696037535,2.0,two-sided,0.010822129160872971,6.109,-7.784856192297595
parameter,d_R20s_a,d_S0_l,True,True,-12.434022938502027,2.0,two-sided,0.006406013666929127,8.104,-10.15233721646382
parameter,d_R20s_a,d_T1_1,True,True,419.9459264409876,2.0,two-sided,5.670346004377705e-06,289.634,342.88441311358844
parameter,d_R20s_a,d_T1_2,True,True,293.26092037333194,2.0,two-sided,1.1627438172591867e-05,202.11,239.44653880454462
parameter,d_R20s_a,d_T1_3,True,True,340.38199651460866,2.0,two-sided,8.631001950326823e-06,234.665,277.9207363635339
parameter,d_R20s_a,d_dose,True,True,inf,2.0,two-sided,0.0,nan,6.648074916129724e+18
parameter,d_R20s_a,d_kbh,True,True,113816.8303880041,2.0,two-sided,7.719461860730141e-11,48.738,92931.05286333797
parameter,d_R20s_a,d_khe,True,True,245393.3324194912,2.0,two-sided,1.6606361330457295e-11,48.738,200362.81690455606
parameter,d_R20s_a,d_tmax,True,True,-2183.3210507550957,2.0,two-sided,2.0978027923173032e-07,-5.486e-01,-1782.674173009066
parameter,d_R20s_a,d_vol,True,True,-6.675200495455805,2.0,two-sided,0.02171419992788297,4.152,-5.450278381546727
parameter,d_R20s_a,dose_tolerance,True,True,inf,2.0,two-sided,0.0,nan,1.6557783583351877e+18
parameter,d_R20s_a,dt,True,True,inf,2.0,two-sided,0.0,nan,1.6557783583351877e+18
parameter,d_R20s_a,field_strength,True,True,inf,2.0,two-sided,0.0,nan,inf
parameter,d_R20s_a,r_CL,True,True,51.46272806932606,2.0,two-sided,0.0003773709814064147,35.056,42.01914151381811
parameter,d_R20s_a,r_kbh,True,True,46.24108443511953,2.0,two-sided,0.00046734698647576484,31.449,37.755687339665464
parameter,d_R20s_a,r_khe,True,True,54.28780332436129,2.0,two-sided,0.0003391364664147402,37.008,44.32580580041779
parameter,d_R20s_a,rate,True,True,inf,2.0,two-sided,0.0,nan,inf
parameter,d_R20s_a,ve,True,True,551.6856499181156,2.0,two-sided,3.2855984470270474e-06,-7.138e-01,450.44944690503036
parameter,d_R20s_a,vh,True,True,298.56383648089866,2.0,two-sided,1.1218073641990406e-05,205.773,243.77635167531832
parameter,d_R20s_a,weight,True,True,-9.332565252573827,2.0,two-sided,0.011287454216485835,5.97,-7.62000762001143
parameter,d_R20s_l,d_S0_a,True,True,-9.534462696037535,2.0,two-sided,0.010822129160872971,6.109,-7.784856192297595
parameter,d_R20s_l,d_S0_l,True,True,-12.434022938502027,2.0,two-sided,0.006406013666929127,8.104,-10.15233721646382
parameter,d_R20s_l,d_T1_1,True,True,419.9459264409876,2.0,two-sided,5.670346004377705e-06,289.634,342.88441311358844
parameter,d_R20s_l,d_T1_2,True,True,293.26092037333194,2.0,two-sided,1.1627438172591867e-05,202.11,239.44653880454462
parameter,d_R20s_l,d_T1_3,True,True,340.38199651460866,2.0,two-sided,8.631001950326823e-06,234.665,277.9207363635339
parameter,d_R20s_l,d_dose,True,True,inf,2.0,two-sided,0.0,nan,6.648074916129724e+18
parameter,d_R20s_l,d_kbh,True,True,113816.8303880041,2.0,two-sided,7.719461860730141e-11,48.738,92931.05286333797
parameter,d_R20s_l,d_khe,True,True,245393.3324194912,2.0,two-sided,1.6606361330457295e-11,48.738,200362.81690455606
