Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,BF10,cohen
parameter,Dg,c_B1corr_a,True,True,-5.435839641104501,7.0,two-sided,0.0009705459186241164,42.24,-2.7179198205522503
parameter,Dg,c_B1corr_l,True,True,-5.435839641104501,7.0,two-sided,0.0009705459186241164,42.24,-2.7179198205522503
parameter,Dg,c_BAT,True,True,-44.03265393878248,7.0,two-sided,8.137325767332992e-10,5.728e+06,-22.117980610939682
parameter,Dg,c_CL,True,True,-5.182899189990035,7.0,two-sided,0.001276804597804581,33.807,-3.0087054207626434
parameter,Dg,c_R10_a,True,True,4.616895162960256,7.0,two-sided,0.0024350538747725426,20.074,2.2753784812305597
parameter,Dg,c_R10_l,True,True,-7.73296587487959,7.0,two-sided,0.00011313917574240247,247.29,-4.696991616305279
parameter,Dg,c_R20s_a,True,True,-458.0329210226338,7.0,two-sided,6.243861517053822e-17,-8.575e+08,-229.01646051131763
parameter,Dg,c_R20s_l,True,True,-458.0329210226338,7.0,two-sided,6.243861517053822e-17,-8.575e+08,-229.01646051131763
parameter,Dg,c_S0_a,True,True,-8.712461981263413,7.0,two-sided,5.266196794094406e-05,467.369,-4.356407425248113
parameter,Dg,c_S0_l,True,True,-12.979739958443494,7.0,two-sided,3.748748792761891e-06,4309.256,-6.490035744292711
parameter,Dg,c_T1_1,True,True,-0.6281414519522351,7.0,two-sided,0.5498474716972834,0.396,-0.24872073181372753
parameter,Dg,c_T1_2,True,True,6.3451265491855775,7.0,two-sided,0.0003870300767196164,89.556,2.5686070409322874
parameter,Dg,c_T1_3,True,True,2.3661034328960895,7.0,two-sided,0.04989133004613329,1.901,1.095499508087776
parameter,Dg,c_dose,True,True,17.95723170227641,7.0,two-sided,4.1027639659112597e-07,2.816e+04,8.921401311425107
parameter,Dg,c_kbh,True,True,18.370921485923674,7.0,two-sided,3.5084488200009583e-07,3.217e+04,9.188642240790616
parameter,Dg,c_khe,True,True,18.272993437330175,7.0,two-sided,3.639726029384942e-07,3.118e+04,9.168827552120286
parameter,Dg,c_tmax,True,True,-26.823321082880774,7.0,two-sided,2.56509969247964e-08,2.994e+05,-13.408359553325147
parameter,Dg,c_vol,True,True,-14.717508315512127,7.0,two-sided,1.5993644987671747e-06,8865.05,-7.358018536141233
parameter,Dg,d_B1corr_a,True,True,-5.435839641104501,7.0,two-sided,0.0009705459186241164,42.24,-2.7179198205522503
parameter,Dg,d_B1corr_l,True,True,-5.435839641104501,7.0,two-sided,0.0009705459186241164,42.24,-2.7179198205522503
parameter,Dg,d_BAT,True,True,-34.679589587325125,7.0,two-sided,4.299478458262823e-09,1.378e+06,-17.266004125229898
parameter,Dg,d_CL,True,True,14.65282107288299,7.0,two-sided,1.6480268422251542e-06,8642.588,7.227447631612331
parameter,Dg,d_R10_a,True,True,4.364031704354864,7.0,two-sided,0.00329794313895028,15.739,2.209729630884005
parameter,Dg,d_R10_l,True,True,-6.946101843926056,7.0,two-sided,0.00022196541763122324,141.553,-4.393692690341062
parameter,Dg,d_R20s_a,True,True,-458.0329210226338,7.0,two-sided,6.243861517053822e-17,-8.575e+08,-229.01646051131763
parameter,Dg,d_R20s_l,True,True,-458.0329210226338,7.0,two-sided,6.243861517053822e-17,-8.575e+08,-229.01646051131763
parameter,Dg,d_S0_a,True,True,-11.18834283462779,7.0,two-sided,1.0159108733876135e-05,1857.723,-5.594326906531295
parameter,Dg,d_S0_l,True,True,-10.374461641243588,7.0,two-sided,1.6781310273240488e-05,1217.928,-5.18733471603716
parameter,Dg,d_T1_1,True,True,-0.9634632572570209,7.0,two-sided,0.3674096302484813,0.487,-0.3497956997135962
parameter,Dg,d_T1_2,True,True,1.27500533224292,7.0,two-sided,0.24299267491989535,0.625,0.48088123321061876
parameter,Dg,d_T1_3,True,True,0.3863034026179726,7.0,two-sided,0.710745496003133,0.358,0.1427108783547209
parameter,Dg,d_dose,True,True,17.95723170227641,7.0,two-sided,4.1027639659112597e-07,2.816e+04,8.921401311425107
parameter,Dg,d_kbh,True,True,18.3877841243545,7.0,two-sided,3.486392770899361e-07,3.234e+04,9.191775689208935
parameter,Dg,d_khe,True,True,18.380044890539452,7.0,two-sided,3.4964958699895666e-07,3.226e+04,9.190904797827868
parameter,Dg,d_tmax,True,True,-26.5076718657104,7.0,two-sided,2.7847041618123138e-08,2.791e+05,-13.253501324991607
parameter,Dg,d_vol,True,True,-15.633566297177955,7.0,two-sided,1.059752067540914e-06,1.257e+04,-7.813342785921262
parameter,Dg,dose_tolerance,True,True,16.002969476968012,7.0,two-sided,9.034943755117916e-07,1.439e+04,8.001484738484004
parameter,Dg,dt,True,True,16.002969476968012,7.0,two-sided,9.034943755117916e-07,1.439e+04,8.001484738484004
parameter,Dg,field_strength,True,True,-53.07763768126564,7.0,two-sided,2.2082132008568403e-10,1.75e+07,-26.538818840632818
parameter,Dg,r_CL,True,True,44.68810945225005,7.0,two-sided,7.340124337418711e-10,6.256e+06,19.59516964479298
parameter,Dg,r_kbh,True,True,21.098246432841382,7.0,two-sided,1.351964574934062e-07,7.248e+04,8.242924533229184
parameter,Dg,r_khe,True,True,42.74580955306673,7.0,two-sided,1.0008151458697255e-09,4.798e+06,19.807877096908843
parameter,Dg,rate,True,True,-5.435839641104501,7.0,two-sided,0.0009705459186241164,42.24,-2.7179198205522503
parameter,Dg,ve,True,True,12.161738809399145,7.0,two-sided,5.811633724615934e-06,2975.196,6.523053237574651
parameter,Dg,vh,True,True,3.4382427808662945,7.0,two-sided,0.010863045952190174,6.121,1.503536207254437
parameter,Dg,weight,True,True,-22.985600216203704,7.0,two-sided,7.478217240721013e-08,1.201e+05,-11.449554189894547
parameter,Dhl,Eb,True,True,10.573713529608854,7.0,two-sided,1.4793801727761797e-05,1354.043,5.871557251577714
parameter,Dhl,Eo,True,True,5.1033424041105,7.0,two-sided,0.0013943125685855783,31.479,2.9052088107883924
parameter,Dhl,H,True,True,-1.0164093632915456,7.0,two-sided,0.34327098053654614,0.506,-0.508204681645773
parameter,Dhl,TS,True,True,-18.883812419225517,7.0,two-sided,2.9031969842182827e-07,3.78e+04,-9.11990806746515
parameter,Dhl,Tg,True,True,-5.562167099976445,7.0,two-sided,0.0008489780302851856,47.101,-2.7821225384574406
parameter,Dhl,Thl,True,True,-17.789068731189417,7.0,two-sided,4.376574253611096e-07,2.665e+04,-8.763737563933912
parameter,Dhl,To,True,True,-8.333501708413001,7.0,two-sided,7.016183017781887e-05,367.929,-4.1460029308199715
parameter,Dhl,To_e,True,True,-7.186388316569838,7.0,two-sided,0.00017956961079129742,168.647,-3.5917953227037276
parameter,Dhl,a_CL,True,True,14.222152006900899,7.0,two-sided,2.018523587232761e-06,7277.678,6.456718958788679
parameter,Dhl,a_kbh,True,True,13.675950734208268,7.0,two-sided,2.6327434570056368e-06,5811.228,6.836852996302133
parameter,Dhl,a_khe,True,True,13.786348796067388,7.0,two-sided,2.4931289728871666e-06,6085.621,6.862444080951234
parameter,Dhl,c_B1corr_a,True,True,-18.960520700763027,7.0,two-sided,2.823336063737468e-07,3.87e+04,-9.480260350381512
parameter,Dhl,c_B1corr_l,True,True,-18.960520700763027,7.0,two-sided,2.823336063737468e-07,3.87e+04,-9.480260350381512
parameter,Dhl,c_BAT,True,True,-44.9441956912498,7.0,two-sided,7.053190841422548e-10,6.473e+06,-22.231980217962153
parameter,Dhl,c_CL,True,True,-7.644205558476302,7.0,two-sided,0.00012173022348841925,232.718,-4.148567582780527
parameter,Dhl,c_R10_a,True,True,-4.948216508454683,7.0,two-sided,0.0016596023505438024,27.342,-2.433193576081457
parameter,Dhl,c_R10_l,True,True,-17.904807109414136,7.0,two-sided,4.1859717561529365e-07,2.768e+04,-9.646030409259238
parameter,Dhl,c_R20s_a,True,True,-638.8480032679628,7.0,two-sided,6.080919234967209e-18,1.237e+10,-319.42400163397974
parameter,Dhl,c_R20s_l,True,True,-638.8480032679628,7.0,two-sided,6.080919234967209e-18,1.237e+10,-319.42400163397974
parameter,Dhl,c_S0_a,True,True,-8.71327571346915,7.0,two-sided,5.2630137581996444e-05,467.604,-4.356675561978602
parameter,Dhl,c_S0_l,True,True,-12.980357123428027,7.0,two-sided,3.747545565718012e-06,4310.426,-6.490484575559139
parameter,Dhl,c_T1_1,True,True,-11.101398008721821,7.0,two-sided,1.0701539762984478e-05,1778.104,-5.204647666610407
parameter,Dhl,c_T1_2,True,True,-4.817194377720226,7.0,two-sided,0.0019276777195453934,24.229,-1.654938550844037
parameter,Dhl,c_T1_3,True,True,-9.84440631420226,7.0,two-sided,2.3722047663015313e-05,910.828,-3.371307920727884
parameter,Dhl,c_dose,True,True,13.055878617406655,7.0,two-sided,3.603570656847002e-06,4455.625,6.4613485510685145
parameter,Dhl,c_kbh,True,True,13.66099203213752,7.0,two-sided,2.652336889116616e-06,5774.861,6.827243728590322
